Timestamp,Sensor_Temp_C,Sensor_Vibration_mm,Sensor_Voltage_V,Catastrophic_Failure
2023-04-14 15:00:00,64.86376634620329,1.4706903122952237,220.6328713668529,0.0
2023-04-14 16:00:00,65.07616526162722,1.1978887130238294,218.41143630572992,0.0
2023-04-14 17:00:00,59.24098053140703,1.387230718825642,222.18993913939215,0.0
2023-04-14 18:00:00,64.95848676171728,1.3401190794554254,220.0280674677637,0.0
2023-04-14 19:00:00,62.93081667780748,1.2246915112338284,218.60083460700537,0.0
2023-04-14 20:00:00,63.520631532800685,0.9820973183453089,223.59567746618094,0.0
2023-04-14 21:00:00,69.33089601040645,0.9130838278191302,221.15289298520602,0.0
2023-04-14 22:00:00,61.23047931716223,1.2213010802838373,212.6898269697918,0.0
2023-04-14 23:00:00,67.43961556024394,1.0914606252194772,219.02721646241827,0.0
2023-04-15 00:00:00,64.16311120900457,1.3838522183362583,217.23182201597515,0.0
2023-04-15 01:00:00,64.16071949451249,1.3491713036197155,218.40040412455937,0.0
2023-04-15 02:00:00,67.37111568815513,1.16307780111259,219.71053520216293,0.0
2023-04-15 03:00:00,66.02015388370667,0.9684574152117461,220.7080970171751,0.0
2023-04-15 04:00:00,66.7118389916586,1.3021471099214545,220.52273148422714,0.0
2023-04-15 05:00:00,67.90455398159858,0.9964101107729699,222.1557461531296,0.0
2023-04-15 06:00:00,64.00607485045003,1.0483072154138269,221.27319675501732,0.0
2023-04-15 07:00:00,63.16328979647675,1.004116852356969,221.14949385825102,0.0
2023-04-15 08:00:00,61.74454842032661,1.1722997956120094,220.40298464626656,0.0
2023-04-15 09:00:00,62.523768410063134,1.4340384668141124,222.5735977054518,0.0
2023-04-15 10:00:00,73.84728327592617,1.1989918259552943,219.36744691361815,0.0
2023-04-15 11:00:00,68.73403874221036,1.1113562615144608,219.41939346252963,0.0
2023-04-15 12:00:00,60.946776901375934,0.8948770139909511,216.18885329405495,0.0
2023-04-15 13:00:00,61.03262612976929,1.3104249169459685,222.11232808762009,0.0
2023-04-15 14:00:00,66.44559818515548,1.0439190788142745,219.84614848844168,0.0
2023-04-15 15:00:00,66.6417943921339,1.2235035238316192,225.86721141234256,0.0
2023-04-15 16:00:00,66.6466515059521,1.1291562768166719,219.18893461647508,0.0
2023-04-15 17:00:00,64.23513261933891,1.3676354439198875,220.17715625883346,0.0
2023-04-15 18:00:00,64.6236372199913,1.1685527215942895,221.09300990721684,0.0
2023-04-15 19:00:00,65.98363857247807,1.1882147290953897,217.79620005402256,0.0
2023-04-15 20:00:00,65.25767901888,1.297149429491092,220.71709542775847,0.0
2023-04-15 21:00:00,58.342098881757394,1.6213880364526372,220.06932286411438,0.0
2023-04-15 22:00:00,64.31060110827441,1.3776893860717108,219.39262362064633,0.0
2023-04-15 23:00:00,62.44578069721906,1.182278778730278,222.34520791748602,0.0
2023-04-16 00:00:00,65.52563425672554,1.2006395981230575,218.19250256417868,0.0
2023-04-16 01:00:00,73.95577700781023,1.095028107935113,220.54980422616444,0.0
2023-04-16 02:00:00,66.10244499642292,1.010000859296061,222.9093285827701,0.0
2023-04-16 03:00:00,64.05941094148281,1.0894498425867356,218.58675648808742,0.0
2023-04-16 04:00:00,67.76540450593176,1.0455702072576114,219.4062280346154,0.0
2023-04-16 05:00:00,66.44806366162764,1.3306736767591771,224.69060912694366,0.0
2023-04-16 06:00:00,66.26028347135552,0.9857610284262027,220.9487821303121,0.0
2023-04-16 07:00:00,66.82055177964702,1.4666421122760087,218.98760504671478,0.0
2023-04-16 08:00:00,71.16963069448863,1.3504092767237659,221.60524952015695,0.0
2023-04-16 09:00:00,61.607334694022256,1.2041003458735335,218.86381289681796,0.0
2023-04-16 10:00:00,66.42089623043437,1.2000637222930137,216.87016815167985,0.0
2023-04-16 11:00:00,62.220856610055385,1.0885437380770893,222.74472789053033,0.0
2023-04-16 12:00:00,66.66653793902674,1.2540168822695528,217.79388147173796,0.0
2023-04-16 13:00:00,62.24394046554172,1.4176184926417177,224.90342524999457,0.0
2023-04-16 14:00:00,63.747899559184745,1.0593687075488372,219.02133524907558,0.0
2023-04-16 15:00:00,64.11473025728628,0.8933215822162539,224.2665293631237,0.0
2023-04-16 16:00:00,67.92745015803413,1.3406436509713489,217.26265786295988,0.0
2023-04-16 17:00:00,67.75536333182724,1.2648731948487602,222.0509871725325,0.0
2023-04-16 18:00:00,61.26284787066085,0.975960239711764,220.9994525459693,0.0
2023-04-16 19:00:00,65.16480233299954,1.0533217258171763,221.6754924511103,0.0
2023-04-16 20:00:00,62.87126043575248,1.0281791451899718,221.93604541335253,0.0
2023-04-16 21:00:00,61.224485267973996,1.05509354619315,219.00450971543765,0.0
2023-04-16 22:00:00,64.34894884872689,1.1352634491917624,217.382312315994,0.0
2023-04-16 23:00:00,64.07455163463254,1.1466905391438504,219.89816453932156,0.0
2023-04-17 00:00:00,72.28014945903656,1.069841268986308,220.44606051517027,0.0
2023-04-17 01:00:00,66.29887947608209,1.0483672361000143,219.05631075768898,0.0
2023-04-17 02:00:00,60.867147497737285,1.1542431312161237,220.55510794031971,0.0
2023-04-17 03:00:00,63.30567798748717,1.2335383069719121,220.65925106234948,0.0
2023-04-17 04:00:00,68.06414988628819,1.136740692727031,218.17994710691227,0.0
2023-04-17 05:00:00,71.26532831860978,1.4317334046682604,220.78994256338092,0.0
2023-04-17 06:00:00,60.24205006328613,1.3016175428841572,219.46557595261072,0.0
2023-04-17 07:00:00,59.36022684458287,0.8818308286282608,218.60003819959326,0.0
2023-04-17 08:00:00,70.61289552611535,1.3047455530827707,221.574750276448,0.0
2023-04-17 09:00:00,66.1688425321127,1.3211087965171164,218.44601757661292,0.0
2023-04-17 10:00:00,62.3951218043709,1.1130530063751616,219.08666482019055,0.0
2023-04-17 11:00:00,66.60388725836731,0.9009604825393689,220.1441017003733,0.0
2023-04-17 12:00:00,57.092756782949365,1.2016133518822272,222.74862324130848,0.0
2023-04-17 13:00:00,65.01012651979148,1.198458269703551,220.3855681554486,0.0
2023-04-17 14:00:00,65.98346351852926,0.975670752693361,221.05657666494935,0.0
2023-04-17 15:00:00,67.77281041861349,0.9097561567480128,219.404714928007,0.0
2023-04-17 16:00:00,61.958312143122384,1.182489290709312,219.8430207512473,0.0
2023-04-17 17:00:00,65.25706148421008,1.1533845615898355,219.90224553296082,0.0
2023-04-17 18:00:00,62.22372612182124,1.1165469269355213,220.58661247203406,0.0
2023-04-17 19:00:00,65.76615126702295,1.1833178530506876,219.40806485390348,0.0
2023-04-17 20:00:00,62.313961032910925,0.9794447252359362,222.6799997709524,0.0
2023-04-17 21:00:00,63.77569748251934,1.113035877426777,219.25366752299573,0.0
2023-04-17 22:00:00,62.01255381562931,1.3066650061228695,216.58551772958927,0.0
2023-04-17 23:00:00,66.95340872547096,1.1300059839297423,225.48559320874003,0.0
2023-04-18 00:00:00,67.57535334997,0.8656055056414895,219.34526261811249,0.0
2023-04-18 01:00:00,64.29613829012776,1.1054615444552855,222.6263395741827,0.0
2023-04-18 02:00:00,65.11471398488008,0.9859683072986278,222.8095816839195,0.0
2023-04-18 03:00:00,60.654225756099365,1.253427259292346,221.89042862450077,0.0
2023-04-18 04:00:00,64.10097005597964,1.263767480676085,219.6039455608052,0.0
2023-04-18 05:00:00,64.84938614887477,0.8682450749827937,220.57336963974868,0.0
2023-04-18 06:00:00,72.86237927308993,1.3518025941164378,217.45097958139016,0.0
2023-04-18 07:00:00,61.66409892267751,0.9775627397442883,223.98029554763656,0.0
2023-04-18 08:00:00,69.39253171625731,1.5118364580964703,218.29638800363466,0.0
2023-04-18 09:00:00,67.99057632039742,1.1902447470998765,219.49219807451826,0.0
2023-04-18 10:00:00,65.84190921347042,0.9507213002921675,220.1979729740805,0.0
2023-04-18 11:00:00,70.2758614525854,0.9716027858614636,219.78512049032608,0.0
2023-04-18 12:00:00,66.11631641782058,1.269619058357469,218.68625343541322,0.0
2023-04-18 13:00:00,66.16747758700379,1.1217400220203244,222.78867810410938,0.0
2023-04-18 14:00:00,64.84063804094737,1.1806692180763718,221.90055856697657,0.0
2023-04-18 15:00:00,68.67070664725588,1.522556046539408,220.6440944086514,0.0
2023-04-18 16:00:00,68.28940770143265,1.0601511871541849,219.2008938880065,0.0
2023-04-18 17:00:00,63.122968137511364,1.2119925715391413,222.12855174368894,0.0
2023-04-18 18:00:00,61.042258416203694,1.4839688974746106,219.07106273444487,0.0
2023-04-18 19:00:00,64.39105808781302,1.2541026950932799,223.14078368067564,0.0
2023-04-18 20:00:00,62.59988430680706,0.8786794529283988,220.22244183096686,0.0
2023-04-18 21:00:00,64.80942627615393,1.3010778023464273,222.45956305394543,0.0
2023-04-18 22:00:00,68.71231440405242,0.9673994284433112,219.77235934763283,0.0
2023-04-18 23:00:00,63.62809503473963,1.481361505746593,220.1430663640819,0.0
2023-04-19 00:00:00,64.87152985606528,1.0354264790004044,222.45084212291732,0.0
2023-04-19 01:00:00,65.17406820442518,1.7939019015491329,224.3878503036089,0.0
2023-04-19 02:00:00,67.54529264661585,1.4934751976655356,223.12073363500977,0.0
2023-04-19 03:00:00,58.259331998046186,1.0406774860744041,221.7542692387557,0.0
2023-04-19 04:00:00,63.17989911570411,1.204002761000322,221.1785668659152,0.0
2023-04-19 05:00:00,65.63385107683841,1.3507288563266926,218.98610261948076,0.0
2023-04-19 06:00:00,68.60023686928058,1.3567320948453414,220.59045948221086,0.0
2023-04-19 07:00:00,63.52429265748138,1.2884672519952394,218.17390163200653,0.0
2023-04-19 08:00:00,59.37034188187438,1.450431807393222,220.75156426736956,0.0
2023-04-19 09:00:00,66.85913433789841,1.175406210673126,220.88010132138714,0.0
2023-04-19 10:00:00,63.09391283352311,1.1266564662847933,216.0783097170636,0.0
2023-04-19 11:00:00,61.43100002272892,1.1306272024150779,220.07747721838342,0.0
2023-04-19 12:00:00,63.126963830860326,1.3716746463944254,220.8297497981782,0.0
2023-04-19 13:00:00,64.44642392703246,1.273036208060529,219.83258028572195,0.0
2023-04-19 14:00:00,63.185766006385364,1.2582567331380512,220.71609767771315,0.0
2023-04-19 15:00:00,58.38330182870279,1.3590468498514363,217.31655551328737,0.0
2023-04-19 16:00:00,67.6911985906614,0.789789518429229,218.44827138887948,0.0
2023-04-19 17:00:00,68.82462512383617,1.26201376477503,222.06987632632786,0.0
2023-04-19 18:00:00,66.95456597401852,1.2437137777747431,220.00114333129156,0.0
2023-04-19 19:00:00,61.58694298872555,1.533761616260141,220.67975796262982,0.0
2023-04-19 20:00:00,64.39552539815745,0.8942824035472665,218.90695767858284,0.0
2023-04-19 21:00:00,64.98043605431162,1.5114373264753516,220.03898804655373,0.0
2023-04-19 22:00:00,66.79638316868574,1.2150818257849332,215.3959756397296,0.0
2023-04-19 23:00:00,67.00502146615425,1.297797906132009,221.69202387684155,0.0
2023-04-20 00:00:00,62.797478603664516,1.5351837575218754,223.61586567790494,0.0
2023-04-20 01:00:00,65.24598666924068,1.3121522536011145,217.8699649015707,0.0
2023-04-20 02:00:00,66.37184121384573,1.2800736578925123,218.11933562498086,0.0
2023-04-20 03:00:00,69.3674669664403,1.2484582371604636,220.88175979647497,0.0
2023-04-20 04:00:00,67.11351961947418,1.1033043730011245,222.9477585810135,0.0
2023-04-20 05:00:00,67.36717006212656,1.1943021750979215,219.9958053652341,0.0
2023-04-20 06:00:00,65.25147988378808,1.0568974467754502,217.541363958375,0.0
2023-04-20 07:00:00,69.23137743561051,1.1910866201149035,219.58276552672424,0.0
2023-04-20 08:00:00,66.2292883878785,0.7328138605889807,217.9401358393764,0.0
2023-04-20 09:00:00,62.41673626947929,1.2858079135135096,218.66230741426244,0.0
2023-04-20 10:00:00,69.21010991037558,1.1756525492432748,219.39191780169335,0.0
2023-04-20 11:00:00,67.09370981761708,1.132759252666647,218.14135082351675,0.0
2023-04-20 12:00:00,63.670867936614556,1.2439516167880287,218.44418855165088,0.0
2023-04-20 13:00:00,63.56152109780227,0.9132872154069118,220.1490680004445,0.0
2023-04-20 14:00:00,65.88972663542229,1.5858539993242564,220.43007162427446,0.0
2023-04-20 15:00:00,66.38955438580275,1.17944650770248,217.15203933235807,0.0
2023-04-20 16:00:00,65.59187679689362,1.170831113405562,220.79276344501866,0.0
2023-04-20 17:00:00,65.93392602032866,1.0069207579734154,219.2361322737372,0.0
2023-04-20 18:00:00,70.09987212372914,1.2047892764898522,221.44052304710522,0.0
2023-04-20 19:00:00,68.21462945670466,1.477391978054656,221.56099504137572,0.0
2023-04-20 20:00:00,65.57190677379508,1.4071832418864068,218.9109176380899,0.0
2023-04-20 21:00:00,67.82393174230245,1.3708875502281113,221.22829538807548,0.0
2023-04-20 22:00:00,61.90242828941738,1.3092797903334543,218.32608792060233,0.0
2023-04-20 23:00:00,66.19378114984043,1.128291494487478,222.64752412567057,0.0
2023-04-21 00:00:00,70.42791904919933,0.9099673665926595,218.40172759828707,0.0
2023-04-21 01:00:00,64.34586231382288,1.159792245626673,220.70549921725103,0.0
2023-04-21 02:00:00,62.457098214142746,1.1528257070932646,219.62478171071143,0.0
2023-04-21 03:00:00,63.04373333422082,1.4097588879342482,217.9662109715248,0.0
2023-04-21 04:00:00,61.731100887972836,1.261878088491964,221.80183152357063,0.0
2023-04-21 05:00:00,62.64571427561689,1.5224623055807096,218.77173638226643,0.0
2023-04-21 06:00:00,63.88847570422991,1.439497708007635,216.59985567004338,0.0
2023-04-21 07:00:00,60.78329894246407,1.1087008780991807,214.23597327366394,0.0
2023-04-21 08:00:00,65.04685500184881,0.8409741606760263,218.24991061114406,0.0
2023-04-21 09:00:00,67.70683152135994,1.4771150467882963,222.75181683859796,0.0
2023-04-21 10:00:00,62.27673145955924,1.4718770446461489,222.5154769350073,0.0
2023-04-21 11:00:00,69.55785177092531,0.9267576818195546,218.56280319530492,0.0
2023-04-21 12:00:00,66.53237626558278,1.5018480039655002,219.25109017059725,0.0
2023-04-21 13:00:00,68.09174175687217,1.2764234341185035,219.07017384888795,0.0
2023-04-21 14:00:00,63.026496338443586,1.2321370996251306,217.33313570910087,0.0
2023-04-21 15:00:00,67.56357568119985,1.5229566508494654,218.10233625675332,0.0
2023-04-21 16:00:00,61.72419829881406,1.468937034646123,221.96229903880158,0.0
2023-04-21 17:00:00,67.67074250250953,1.3302661903990407,221.0077757427588,0.0
2023-04-21 18:00:00,65.5155180193806,1.2946434131623965,220.54617771705978,0.0
2023-04-21 19:00:00,66.65975365995435,1.3232788581060717,217.32970677667828,0.0
2023-04-21 20:00:00,61.473216183125444,1.1199885132234948,220.20140642806797,0.0
2023-04-21 21:00:00,62.314790473170184,1.1889797100535358,215.39231006102395,0.0
2023-04-21 22:00:00,66.79168465476016,1.0195365690810914,221.68560538252106,0.0
2023-04-21 23:00:00,62.1549559873274,1.1333920448522161,220.5171498014743,0.0
2023-04-22 00:00:00,66.38961887629736,1.1266732242662134,217.30953509580033,0.0
2023-04-22 01:00:00,60.898586580619266,1.072938926075667,223.2328511149801,0.0
2023-04-22 02:00:00,67.544522638,1.2273493005296925,216.40767068166284,0.0
2023-04-22 03:00:00,61.30243005569447,1.1352038298598846,221.0606123644992,0.0
2023-04-22 04:00:00,66.65689981303856,1.3004469440703947,221.11034353795733,0.0
2023-04-22 05:00:00,66.87689280093801,0.8755358773412469,217.52065912129504,0.0
2023-04-22 06:00:00,62.909684544711276,1.17732904117854,219.92429861837977,0.0
2023-04-22 07:00:00,66.74607970125417,1.226310328035499,216.72634431569426,0.0
2023-04-22 08:00:00,65.78132679000066,1.1378741520326239,214.30725136734637,0.0
2023-04-22 09:00:00,63.38347443142179,1.1655214600381536,217.86424754613668,0.0
2023-04-22 10:00:00,61.97433594777138,0.8829507978540285,218.76675011547601,0.0
2023-04-22 11:00:00,59.11212292498226,1.2712954209338985,221.28851236162157,0.0
2023-04-22 12:00:00,66.04895014189908,1.3295211965134142,220.13481617012164,0.0
2023-04-22 13:00:00,60.30559168591383,1.2987074588407532,220.1870909187723,0.0
2023-04-22 14:00:00,65.28603259832393,1.4077454118884365,217.97115675343284,0.0
2023-04-22 15:00:00,64.20965535175326,1.2403059211565004,218.93997739191724,0.0
2023-04-22 16:00:00,67.03742832631458,1.2957362361301874,218.1401467802617,0.0
2023-04-22 17:00:00,64.09386350153041,1.2312181476913704,217.55005198594037,0.0
2023-04-22 18:00:00,64.01165664095872,1.3375101439184989,218.8126011460255,0.0
2023-04-22 19:00:00,67.1956121128649,0.8845540727735755,220.14902477019268,0.0
2023-04-22 20:00:00,66.00517408725236,1.0212838064043979,218.8547229611516,0.0
2023-04-22 21:00:00,65.94846787154833,1.517379931406618,219.35299466115006,0.0
2023-04-22 22:00:00,66.40780276942557,0.7079128355807589,221.38982962182277,0.0
2023-04-22 23:00:00,60.39328363037868,1.1719644140349312,218.9984911626186,0.0
2023-04-23 00:00:00,67.27036603996095,1.4344549919216136,217.33206673802422,0.0
2023-04-23 01:00:00,66.83740638204081,1.181347866891647,221.12690704320246,0.0
2023-04-23 02:00:00,61.949950614270506,1.1189977857098605,220.53169929701656,0.0
2023-04-23 03:00:00,64.26775857897739,1.22588433536306,220.65731899634463,0.0
2023-04-23 04:00:00,64.8820781371171,1.1293759639995107,221.25167731507142,0.0
2023-04-23 05:00:00,64.5965096467948,1.2061698985513878,220.9132830546159,0.0
2023-04-23 06:00:00,66.0015798997056,1.063323792695974,220.0574573849426,0.0
2023-04-23 07:00:00,69.29410034549355,1.4217348839911448,224.78290532570418,0.0
2023-04-23 08:00:00,68.24530018301849,1.4846529842131322,217.4300625073961,0.0
2023-04-23 09:00:00,61.06334241970578,1.1733219355776754,218.8271654430229,0.0
2023-04-23 10:00:00,66.86620997091815,0.9227021158617512,221.93466872935633,0.0
2023-04-23 11:00:00,68.98679995860623,1.095231365937321,220.28517258419114,0.0
2023-04-23 12:00:00,66.1604255620676,1.1632022679794072,221.51584606802248,0.0
2023-04-23 13:00:00,68.2729412755579,1.3011077753806415,220.33951285907375,0.0
2023-04-23 14:00:00,71.0368113371023,0.9983973553658644,222.74811310231996,0.0
2023-04-23 15:00:00,68.07112863832094,1.0461675362715699,217.98497828873352,0.0
2023-04-23 16:00:00,65.74792578692518,1.3021352275717615,222.68491977881342,0.0
2023-04-23 17:00:00,68.13526542225426,1.3877817664079115,222.34199298640854,0.0
2023-04-23 18:00:00,65.43466349929068,1.075681190965863,217.57942177153924,0.0
2023-04-23 19:00:00,65.07170912985487,0.9333565892098008,221.26133081977534,0.0
2023-04-23 20:00:00,63.9457572928588,1.8568236402575768,219.9139201355268,0.0
2023-04-23 21:00:00,69.69024007649632,1.3566608474177426,218.78683596176188,0.0
2023-04-23 22:00:00,62.544714002174,1.1465992476465936,216.22276162056457,0.0
2023-04-23 23:00:00,69.59710317403434,1.3738062551061678,217.97837265776536,0.0
2023-04-24 00:00:00,66.49959237122111,1.1751086740571155,221.41622428036916,0.0
2023-04-24 01:00:00,60.80208147559418,1.373431377820037,221.6276825385211,0.0
2023-04-24 02:00:00,66.10294787897426,1.2318786395552443,219.57857903884766,0.0
2023-04-24 03:00:00,58.699920477045126,1.2182543796335146,221.63397028628657,0.0
2023-04-24 04:00:00,66.8765240504931,1.1772836263538422,221.89052015578827,0.0
2023-04-24 05:00:00,67.65569444896697,0.9105237333073819,220.3092799172527,0.0
2023-04-24 06:00:00,63.22293213304384,1.587618979878628,218.5553327522996,0.0
2023-04-24 07:00:00,65.37064308786675,1.0116932159464513,220.8821082256313,0.0
2023-04-24 08:00:00,70.86247230125086,0.927995284737881,220.97396941531773,0.0
